shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
ALL_SEN_330nqhe,254.2587348725703,253.38255312866355,0.0,253.85097767981907,253.85097767981907,254.58415790657514,258.1333743648814,261.62662989267744,265.52517040009593,271.0253259254566,275.8699182295888,278.36607467505803,279.51983856964426,280.50069364085357,281.0050441273252,280.852801342625,279.31237225908916,277.4157966338615,275.03219947853376,273.1584770238698,273.8166900994167,273.8166900994167,274.466118843474,275.91130691763976,277.3874925767202,278.2659491601515,278.19653252152517,278.19653252152517,278.31813561282706,278.0728550056622,277.62044822743155,278.12380071651546,276.9985948303709,277.03765764783674,276.92800361465794,277.3487140640821,277.71239907681473,277.3813581497502,277.42047828882426,277.8391463059157,277.93356055359703,278.4334038670648,278.744709540827,278.595252811314,278.9040501050496,278.9674692629949,278.71650191727076,277.62590295755905,277.2857300259067,0.0,1
ALL_SEN_330nqhe,460.4974222077687,511.4042296002254,0.0,523.6050468903064,528.7265640848774,532.4468388393343,524.8071200984225,509.68702008389425,502.8231497564526,504.62027555479773,515.1858273497049,532.964883963287,549.6230516399398,549.6230516399398,549.6230516399398,549.6230516399398,556.3507248256265,555.2474361093439,551.8467100753614,543.4152264751145,533.6521811620374,524.6482899495624,516.7699495191259,510.08694810688894,504.7005661934609,500.56089127098215,496.4756999421019,494.4587950618332,494.99611882720865,495.58254029172576,498.70346015442885,501.1580671245351,502.9496314880845,503.6831834089759,500.5182508510554,496.2187802703562,488.8940534645518,482.60192013086726,479.10376973991765,479.8207692243011,484.48503438806034,495.090489172434,509.0883191519916,521.0843822059916,529.7543336424912,534.6236245705945,538.476347035782,538.8048481092203,535.3000720007424,0.0,1
1man3ge,243.28220981814513,244.96295376035943,245.1506966826731,245.1506966826731,258.8372674635552,271.27489337017533,283.36849437790363,285.7367785322709,284.6914819695173,281.03543444555174,282.5047679703831,282.604930496621,281.6444670519909,282.6257064741281,282.13645167542603,283.9782173002007,284.816829869655,285.20914228334266,284.60243572042737,285.067447445337,285.8185093988841,285.8163461438131,285.8163461438131,285.5142762209974,285.5142762209974,285.1865465357719,285.91513754609076,285.76589066751825,285.7687256454072,285.77557368151673,285.78764069497475,285.79413642165576,285.79413642165576,285.79413642165576,285.79872091561225,285.9184637479713,286.23389178083016,286.23389178083016,286.23389178083016,286.23389178083016,286.518190830879,286.518190830879,286.518190830879,286.518190830879,286.518190830879,286.518190830879,286.518190830879,0.0,0.0,0.0,1
1man3ge,564.850414669229,586.4033085249434,605.9668929487815,619.9864443768106,633.2258861480633,637.9855771144047,639.257211812272,643.6371342868589,646.3193734617585,648.20925429139,649.8794463906363,660.8887323483432,669.3974508742918,679.4514752717813,685.1448508519932,690.7640785239197,698.1573090507611,703.7882771863993,706.2119702511421,706.2119702511421,706.2119702511421,706.1129415256457,705.2973119167547,705.5731323838799,705.9523945947063,706.018201890008,705.4418439474654,705.4418439474654,705.1748918644225,705.4513317444372,705.4513317444372,704.7732432413989,705.4388819912041,704.6188015693308,705.2354516223642,705.536367723167,705.536367723167,705.536367723167,705.536367723167,705.536367723167,705.536367723167,705.536367723167,705.536367723167,705.294747463782,705.2744665617777,705.2744665617777,705.2744665617777,705.0190054466617,0.0,0.0,1
ALL_SEN_32sbb74,195.44338823812896,192.82278792974654,193.35364013640913,0.0,196.12869860884715,201.41635732233865,209.51400739330057,217.93440586102963,228.73184662175925,236.14100827683444,238.23949277145468,244.34518254919615,249.1943913193072,253.09176494109798,255.8177703073029,258.56416662213655,260.91744233952625,262.04271482718235,261.8779725769237,262.8508850546256,264.2354100589094,264.2354100589094,264.871633922925,264.3503011933219,263.91721778428933,263.7235144881851,263.761104617417,262.8938006001663,262.5623956491104,260.9919126658909,261.316238500404,261.26584720548533,261.26584720548533,261.63232569581305,261.63232569581305,262.2710188888586,262.2710188888586,261.80256735563154,261.9568958340284,261.9568958340284,261.9568958340284,262.1116930890341,262.1116930890341,262.1116930890341,262.1444045826651,261.84017535321044,261.84017535321044,261.84017535321044,261.84017535321044,0.0,1
ALL_SEN_32sbb74,530.616890139204,530.616890139204,570.9561924228512,571.4084946078418,571.4333893552248,572.0161424129568,0.0,577.7229667704063,583.5885546324567,583.9534913201564,583.5687893256459,583.6485465329284,580.8310009099032,578.1118748010631,571.515364797833,569.0365572456659,569.2787231198791,569.6329313628207,569.2145853401861,569.6599224212636,568.9141403568732,569.7854884901861,569.5992343964307,569.1618360413846,569.2599470162994,568.5398521590197,568.9188790486743,568.4908623548843,569.040400081576,569.2332649002517,569.2332649002517,569.2332649002517,568.9122325710707,569.2385210700344,569.2385210700344,569.2385210700344,569.2385210700344,569.2385210700344,569.2385210700344,569.2385210700344,569.2385210700344,569.5263327766329,569.5263327766329,569.5263327766329,569.7817312146819,569.7817312146819,570.224321398167,570.224321398167,570.224321398167,0.0,1
ALL_SEN_2alumpm,202.19311613900211,205.80007567782866,208.5502248236621,212.1025030545373,217.03454546684497,223.78827917475928,233.54297197946246,244.86436842872834,245.49679595465193,248.55105905628324,254.10673265775543,257.9142107310103,258.28418633938855,258.8365084179587,257.45566497554483,257.69445624809237,258.8929596126554,260.5750790501655,262.87229842263713,265.84043238567,267.89315945167397,0.0,269.4203651099894,270.65475378607334,273.4233872659762,273.8895973855159,273.38115793887476,273.0523248408627,273.57783915003057,273.1686006736499,273.54882014368116,272.93914702365436,273.78888545921654,273.2267912522489,273.9875366107006,273.85118932186515,274.3353877063621,273.5278613103243,274.11245063477145,273.0086517420281,273.7316306713567,273.83764986940713,274.0145432162315,274.0145432162315,274.11483689505025,274.3053462730903,274.3053462730903,274.42590502173806,274.3249227722483,0.0,1
ALL_SEN_2alumpm,571.7546708536801,572.0379754902641,572.0379754902641,0.0,572.0379754902641,572.2341628066259,572.2341628066259,572.4787562477756,572.4787562477756,572.4787562477756,572.4787562477756,572.6773265941301,572.8816313838313,572.8816313838313,572.8816313838313,572.8816313838313,572.8816313838313,572.8816313838313,572.8816313838313,572.8816313838313,572.8816313838313,572.8816313838313,572.8816313838313,572.8816313838313,572.8816313838313,572.8816313838313,845.8330899562868,845.8330899562868,845.8330899562868,0.0,846.2319561887273,845.1840892456506,845.6895945830242,845.3030549483422,845.7211856173404,845.8000469472676,840.8599219186273,841.2894079928737,840.8612980872648,842.6353463539255,843.0549579861328,842.9623177218541,842.5027396590472,842.5027396590472,843.1337316475958,843.5511707839662,843.5511707839662,843.533151373436,843.533151373436,0.0,1
ALL_SEN_3rghiq4,242.66260606240922,242.66260606240922,247.39563898743245,247.39563898743245,251.5366329264984,253.09585759747236,252.7739273125296,251.9555604427098,251.2769108792131,251.2095064303897,250.99163844239914,252.4905270718092,254.65951636253456,257.56569089069296,258.55729879467725,259.34717770972566,259.37433884253085,259.55545371654205,261.1387165205497,261.1387165205497,262.88171160428794,263.4884564776985,264.2053686225925,266.1745838054415,266.9860577427218,268.68248821797073,269.7603474400936,270.6452262335325,271.33088304319506,272.8186882784975,273.1605092505137,273.8754149189007,273.8754149189007,274.253643383274,274.4225302448762,274.30916773050075,274.7667410095334,274.30562146080786,274.9556833273319,274.9556833273319,274.4909307536407,275.0586725536935,274.3244067049084,274.50456383455634,274.50456383455634,274.1245742322275,274.1245742322275,274.1245742322275,273.97759550371995,0.0,1
ALL_SEN_3rghiq4,418.2371504374043,426.25442176005635,428.8631417282208,436.78289324674796,446.35395682910666,0.0,463.3531258003986,476.053869483276,493.1476904883566,506.8143080123133,510.87837006669207,512.7766659453217,517.6934343808119,528.8318957570543,539.358637221098,547.3671384089477,557.7631208353597,570.7250209032367,585.6868714022878,605.2831265250999,619.8153799350255,633.4961811960669,645.9639331611324,655.3965331621765,667.0465472393962,674.5729520711603,679.8350200666335,683.1228297897824,683.628890413505,684.4419427657836,683.7359510512812,683.7359510512812,683.5711174091545,683.9117367826057,683.661652957075,683.9080877435213,683.7605432123149,683.97084316073,684.1885693834705,683.9156344718258,684.297788524119,684.297788524119,684.2360867785329,683.8969537766636,683.8969537766636,683.6954786876977,683.7439991846363,683.9423212618152,683.9423212618152,0.0,1
2s6rdn9,241.26586773516058,242.26932817424498,250.63521072866038,257.6213595220707,260.24132091772054,263.18057481128807,266.0038419666152,0.0,266.9540836230081,268.0452637186488,268.83582241583804,268.7031497656847,269.8656781456286,271.0328098681043,273.1021576059039,275.35492363493336,276.97050460292695,277.27575632391665,278.270424450749,278.92150038496493,279.11771986923367,279.79434163864005,280.5054145181515,282.12597132132305,282.07335452679683,283.2192954584839,284.45100618559957,285.1691643463577,284.8563556900214,285.1615680276709,286.7458656162282,286.7375673608186,286.7326391972145,287.47747127383735,287.47233454716996,287.0156682726572,287.56239830165555,287.95826953570895,287.959826868263,287.96181877985146,287.96525622026,287.968952776163,287.978438711998,287.98938307340427,287.9966813055317,288.00280765645323,288.00280765645323,287.99691046085894,288.00349658120473,0.0,1
2s6rdn9,639.0553253044684,684.4542692488666,714.3417983444621,736.1016495627489,755.0301604697656,775.9984941357811,799.3254663564774,0.0,823.8241927826592,842.3546457900021,862.6253844781058,881.5830772683877,898.5801276296957,915.198394641293,932.2354079742948,962.9859827292399,962.9859827292399,964.7045765025686,972.2930923615575,979.4710421497922,988.2405980959293,1000.4432382544248,1011.7701853370654,1020.1661225707312,1027.9511733156396,1040.7874198149207,1048.6248773975371,1057.107274916316,1065.7900725030236,1074.568946210991,1081.008876586127,1084.7926980773793,1087.7300391935491,1088.2469798460274,1088.2469798460274,1088.2469798460274,1090.5117853049549,1090.5117853049549,1091.8236065747983,1092.3108561435247,1091.3818310073702,1090.672887069721,1090.3997043093875,1090.7296439590334,1091.650704178768,1091.3631558931243,1091.3631558931243,1091.6413732398566,1090.5592458798376,0.0,1
2fiqss0,197.2668932411113,197.83505590769295,198.81854759805486,198.39135220316436,197.1587638782512,196.37334903952726,195.3568904748435,193.77815832544184,192.31901636863682,191.42656191082781,191.3478765703973,190.9926840012465,189.75165554481995,190.2247657430546,190.98289662951495,191.2168348289449,191.88612011815758,193.62123188586523,195.8945939504202,198.14262209075562,205.76067493328262,211.6436177492721,219.9966226331668,209.25478694644002,201.4548259685034,199.29596080954576,197.95520246257738,199.4048911611749,199.94979848451962,200.04665928227845,200.97767618568986,200.97767618568986,201.53444677523493,201.0018435089589,200.6433665212982,200.69372479975553,200.71223751929028,200.91648846722362,200.8631918122382,199.3581398915028,199.45904022129457,199.15310513773065,198.88972644407755,199.62296185559416,199.36411394481203,199.18886455823778,199.06830121342776,199.28044031464802,199.33765009149676,0.0,1
2fiqss0,187.79204840727417,194.9494544644842,212.91984530569246,233.94170598890656,256.7991544320191,281.67012210030373,310.4083379646881,0.0,342.6542382767212,371.02644157256503,328.1380005150272,296.9870507429575,298.36849057666933,293.26035968913357,298.0702063692378,302.9719500052769,307.144001955109,313.8144669482272,315.66253169167857,315.8419172750824,313.5813671409703,311.79025579065166,310.49116538961295,309.0644710541799,307.62923102494665,306.0642107924414,301.5762860852955,297.7985155134256,295.19267380136654,295.27085304513207,294.96316041329635,293.57868647774825,292.04960250786166,290.30403636360273,290.1743245464698,290.48380115593363,290.4920804755269,290.4920804755269,290.5530705172465,290.11565590467535,289.31938913422306,288.3511918997388,287.3536750382706,287.16652178483474,287.16652178483474,286.7059870895618,287.0635732882178,286.476769339156,287.0321941333411,0.0,1
ALL_SEN_309debl,213.66311649416704,213.66311649416704,222.6460063823288,228.3788680110312,230.17309822392363,231.9245760371246,233.53885947096683,235.60699337880445,237.9384127332113,240.4630585640963,241.99021913292282,243.0189053736355,244.27174656721968,244.27174656721968,244.65678157982867,244.30474907172803,244.30474907172803,244.30474907172803,244.96818278911243,243.8408353393664,243.8408353393664,243.82284612193337,243.82284612193337,244.49388914449378,244.82086918806576,244.82086918806576,244.98263822769155,244.98263822769155,244.3389860501185,244.3389860501185,244.89573134091168,244.89573134091168,244.89573134091168,245.21986238883667,245.21986238883667,245.21986238883667,245.21986238883667,245.5594662602116,245.58269801840683,245.58269801840683,245.7329221594046,246.0507846888524,246.0507846888524,246.0507846888524,246.0507846888524,246.0507846888524,246.0507846888524,246.33325126340537,246.33325126340537,0.0,1
ALL_SEN_309debl,534.4301688218958,560.3282059703937,560.3282059703937,0.0,560.68656460272,564.5957612336458,569.1918604029752,579.5558688487246,589.7469565610322,596.4412929484342,598.1425477802094,597.3614213070676,582.1912911973177,581.4567055318909,580.519565082866,582.2759122726957,586.4177772305338,589.5564212566936,589.3404360172481,589.3026414203487,589.1189472831442,587.7935726673098,587.1475898043012,585.5608242744728,585.8832538603574,587.088586181847,588.7999092705433,588.8865384706972,588.4422991678963,588.6322930259603,588.6861727049481,588.6118719980085,588.5996932737903,589.096782368568,588.6208894840549,588.4578892257286,588.4578892257286,588.5937757749397,588.8763059420883,591.5587869569684,592.4384258005215,592.8644452697429,592.8644452697429,593.081395789819,593.2233685560608,593.5147793248286,593.6983439003346,593.6983439003346,593.6983439003346,0.0,1
25jtjgt,202.0473565751356,200.75773565668646,200.3053067794261,199.8083049825507,199.0412050405644,198.4645169495041,199.27405880595697,0.0,201.70642956038859,209.88692674151957,209.5631435081083,213.71728503094923,217.20928522049883,220.45155024630697,222.88839278212762,228.15821147835112,234.08132504110617,238.61692082499096,241.41924477969852,244.4167211198939,246.46547707336214,249.51020126239328,250.87555140746576,251.1077956794651,252.59227799954613,253.97046934437083,254.02917905429683,254.02917905429683,254.41813360293327,253.48846205695438,253.77353452241627,253.77353452241627,254.19411639925895,253.90159408715812,253.97514380348326,253.74183415038206,253.74183415038206,254.1019717947895,254.31416962096313,254.33963189798007,253.9181688910819,253.94562071041904,253.94562071041904,254.34341247415864,254.34341247415864,254.34341247415864,0.0,0.0,0.0,0.0,1
25jtjgt,236.90046509240963,289.72251294126244,283.9842267186683,288.18111694904644,305.1209514061596,324.71553282373173,348.2487727702712,376.37830812096496,395.76757980031664,411.1173197263769,432.68094807721775,444.6675353890815,458.5854621300156,0.0,475.92228303894325,489.64054252686225,505.2137803643127,516.0489236884425,524.0289888374497,527.8370166528679,531.0942232203247,533.7089505807448,537.8716049197988,542.438141793145,545.8320742142221,546.0023335710206,546.7823054754058,552.2919832679088,560.1904269032094,565.2462167356806,569.484781090768,571.1728893303673,570.5864571833089,571.1215891708174,570.7759875021022,570.5636372693233,570.7574304001657,570.4765016808317,571.0405528068912,570.6885952995732,570.6815152052851,576.3375734862339,580.4596392248129,577.744793185538,578.2447320520957,577.1109458769605,575.3112099003461,575.5193965471537,576.8781680259706,0.0,1
ALL_SEN_2isemh1,199.5189356026139,199.5189356026139,199.5189356026139,199.3869870302473,199.3869870302473,0.0,199.92669373297804,199.32274624588132,199.17386290876624,199.3323531667652,199.22906838862647,199.33343256714363,199.51223790534758,199.44773901200287,199.44773901200287,198.40296305751082,199.10364781690967,197.976969999038,198.92243803804539,198.64620417969232,198.33363136644275,198.23329719045688,198.0637515422749,197.63050683029684,196.60817387382448,194.2439799273069,192.2951906574889,190.27078808109246,189.7573343114832,188.60988369913176,188.48331451351336,188.87621957250204,188.75087354499846,188.4147735953845,188.56133030926568,188.8063688120716,189.9458548244736,189.92325131484034,190.60419246438414,191.27002586134608,191.5318906631478,192.0762303201518,191.74281100734913,192.36770141840339,192.29259397335093,192.21847989722528,193.04580204189884,193.32774010472474,193.01047174182025,0.0,1
ALL_SEN_2isemh1,229.49421350003578,232.20134057106563,233.55196636294886,233.00667424990212,230.3554141951085,226.3519366164116,221.72600163715578,217.84648007714054,215.26454747821342,212.3793895485153,211.36460302756467,209.21438148702873,205.9851523799713,201.83809149414785,196.65284435522412,192.39185157381277,188.73268591052263,187.4660796997686,184.98751595986144,182.59476306838593,180.39336456200377,178.9888307073936,177.3869110532116,177.48718859681114,178.09179288501758,179.8212095749553,180.37775510854988,181.63920131403353,181.45388730473647,181.3888760701714,182.5645859798663,182.5645859798663,184.07514674447498,184.93427380018016,184.99646222022733,184.22359821966347,183.4422203147356,183.20889402537202,183.08381994321616,184.01442537746868,184.65515544928607,184.7344291922867,184.96610470299686,184.19515908405413,183.09857308837775,182.61720835123944,183.17994187683323,0.0,0.0,0.0,1
3fp9st,260.79002702174023,217.4310971434399,206.64703205708034,195.3951211519878,185.23522082476646,177.42740787431913,172.59565902710298,0.0,169.74198993472416,166.998152450858,169.5285133952398,174.41718611994634,178.70343472916238,180.9537827015506,184.28326708901164,186.18438741473463,188.75500426478763,188.9237311800717,191.94640306345937,191.93101129312063,191.96741029664383,191.96741029664383,191.71940585397192,192.5097275516227,191.94928833939449,191.94928833939449,191.573670492581,191.62923752392274,191.7361296208933,191.80390309375878,191.5217850637363,191.5217850637363,191.5217850637363,191.78038499022782,191.58398626711994,191.58398626711994,191.53385673034416,191.53385673034416,191.73088014714793,191.73088014714793,191.94795471689716,192.150908558872,192.11504339848037,192.2925886689344,192.24570342402973,192.70093638589304,192.65349524210558,192.9689083816354,0.0,0.0,1
3fp9st,182.5168075493323,225.28038335594158,229.79487176392777,235.5886664209465,239.81089412076344,241.20363249752273,241.71678754484554,0.0,241.45480850461436,241.3761493271446,240.20917620482362,241.47520553050575,241.10173070718508,241.32501304879275,241.299309002326,240.97280396135994,240.8376888196696,241.46446120288593,241.46446120288593,241.87419820642302,241.2889112619973,241.31227909702397,242.64060953805733,242.36660100145812,241.50917142419252,242.83645251073818,246.88636319570185,248.62460897706808,248.15965848018084,248.27856054238754,248.37005109312193,248.59734976262317,248.78237272765125,248.78237272765125,248.78237272765125,248.96011793859674,248.72848705365456,247.27380765863577,246.86685426156342,246.19350143738563,246.74369485358687,246.17678465281816,246.2083590741793,245.58457373377504,245.27142788959338,245.85410671168378,246.6753958099591,0.0,0.0,0.0,1
ALL_SEN_2m7rf1d,217.40393755633775,231.35266625003484,232.94656444128984,234.27096367027647,236.81155688437167,238.48297126210082,239.29011430897015,238.1800806616708,239.21083271666438,238.43134488149835,238.952841600597,238.62765711878413,238.41741061843615,236.7200544123797,236.0149004893547,235.66096539944837,236.40843100236506,235.39395590159063,235.09959944457583,235.09959944457583,236.57093304334748,236.12271853847525,235.77872948381076,235.77872948381076,235.77872948381076,236.26400148351,236.26400148351,236.26400148351,235.93467366413103,236.20419117788745,235.8887532079476,235.8887532079476,235.8887532079476,235.8887532079476,235.63448910972264,235.63448910972264,235.43416741628644,235.43416741628644,235.43416741628644,0.0,235.43416741628644,235.28439107386617,235.28439107386617,235.28439107386617,235.28439107386617,235.11661309656535,235.11661309656535,235.11661309656535,235.11661309656535,0.0,1
ALL_SEN_2m7rf1d,391.69306236516366,398.50467804656944,412.00746845900744,412.21263185035946,0.0,412.7544966635736,414.17945480914426,415.4799161800724,417.49310018490127,417.49385377272324,417.49385377272324,416.74684475590215,416.96129207997234,402.83976886102,401.9899249284738,402.72980965654875,402.94925634129174,402.599116694262,402.9113971011493,402.8252272996318,403.6596944704784,401.8303784795271,400.6770737139823,398.594876096018,397.1387263488666,395.90404572951763,396.0380387715301,395.9381137210713,395.69847293362153,395.83421602736667,396.1871011756945,395.9521306887993,396.1198517633268,396.1198517633268,395.7372135710767,395.7887868788099,396.3796232275317,396.494693349104,396.29620582210975,396.29620582210975,396.1456020467727,395.80077408842953,395.706269569993,395.4656977311686,395.4656977311686,396.20656434996124,398.6042542133739,400.3860686350113,400.00243108886224,0.0,1
fq6ubf,197.29266643238415,0.0,253.62589577959108,263.8131353704739,277.49561770954153,284.96513036159354,283.68556230622664,280.55412904108186,280.56894846365304,280.1090023508706,279.23385554943013,279.4100538366506,280.7481480971869,281.6471521318829,282.74214124003515,283.53197073522415,284.08136285930476,284.08136285930476,283.73087083537456,283.9901431810618,283.9901431810618,283.9901431810618,283.4465962487467,283.6915175397389,283.6915175397389,283.69531217311294,283.69531217311294,283.69531217311294,283.69531217311294,283.6926261220055,284.0619028944219,284.0619028944219,283.9197124910491,283.9197124910491,284.28749701842327,284.2858893191852,284.1420640911866,284.425751003667,284.4246725619984,284.4246725619984,284.6976518238252,284.6968990242078,284.55716660453305,284.55716660453305,284.8829396541674,284.8829396541674,0.0,0.0,0.0,0.0,1
fq6ubf,470.0152510217088,470.0152510217088,470.0152510217088,470.0152510217088,470.0152510217088,470.0152510217088,470.0152510217088,0.0,470.0152510217088,470.0152510217088,470.0152510217088,470.0152510217088,470.0152510217088,470.0152510217088,469.69093610373193,469.4243036326517,469.4243036326517,469.4243036326517,469.8296536118171,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,470.0023582047222,0.0,0.0,0.0,1
ALL_SEN_3hi4v6p,221.8820355301438,236.0265169615482,243.47641501180354,240.32605511263233,241.48308987173408,242.8145128343856,244.70141962195478,245.42637521260832,246.97053647145847,249.05015792205393,249.49959879927664,249.76062505126782,249.44083034860193,249.24723752330738,249.7572025908362,249.7572025908362,249.84910073682474,250.14876649905753,250.14876649905753,249.54811782099262,248.72664843357657,249.23854412389753,249.50609993745644,248.74096927727848,249.00007359035058,249.4450861512409,249.4450861512409,249.40336520183521,249.40336520183521,249.75568150294401,249.56025838061638,249.56025838061638,249.8392294956899,249.68798959901937,249.73383778334886,249.73383778334886,249.73383778334886,249.73383778334886,249.73383778334886,250.01034194008855,0.0,250.01034194008855,250.01034194008855,250.01034194008855,250.01034194008855,250.01034194008855,250.01034194008855,250.01034194008855,250.01034194008855,0.0,1
ALL_SEN_3hi4v6p,495.05103446816474,493.9799250182137,493.9799250182137,493.71371064717255,494.62589265524707,493.52813876515694,494.5782060311595,494.7119282835214,495.8431820091913,494.88992978742255,495.0586665436734,494.95428182813004,495.57021735774237,495.19326055995555,494.9617555225858,495.3321836232732,495.03009211461074,494.86321590011113,495.16663121519,494.74329549878695,494.74329549878695,494.74329549878695,494.90410976268925,495.0195852822391,495.0195852822391,495.0195852822391,495.0195852822391,495.0195852822391,495.0195852822391,495.0195852822391,495.0195852822391,495.1275075099343,495.1275075099343,495.1275075099343,495.1275075099343,495.1275075099343,495.1275075099343,495.1275075099343,495.4622391242344,495.7251343133612,496.03951780578933,496.21472457898705,496.50125052108376,496.50125052108376,496.75920562884386,497.03667167423373,497.2359364939345,497.55040720413444,497.55040720413444,0.0,1
1ksaeu0,189.64195999039873,187.6355667937185,187.38116080865763,187.59648250433696,188.49889633894412,190.0489129408532,190.0489129408532,191.18608822035142,197.10411983771422,202.49265571867045,210.07752201508853,214.67267517315753,216.65146717481514,0.0,219.6188832773721,223.55802635781163,227.66525765913428,232.35816048936178,237.0252570191624,239.6482523470597,245.6730207023148,243.48012492603993,238.60199704947988,233.4331318579263,233.4331318579263,232.82186936368328,232.71224989458548,231.57199900462922,231.57199900462922,230.531357819278,229.5124757807296,227.5697080215203,226.87701857173636,226.52874962353013,227.16363101077602,226.55343229799013,226.89514489516958,227.39416120912165,227.39416120912165,227.39416120912165,227.05939654856834,227.14389836621189,227.59946640754677,227.14650574023807,226.9108292898336,226.7422840782019,226.5751999712237,226.8706376880887,226.77130743769152,0.0,1
1ksaeu0,304.00152805537016,334.97420177082296,361.43713584799224,395.9453095239291,434.6572034948921,478.32358808864944,495.45944415764245,425.0946968676509,387.1758716061733,377.00057056986003,378.27284402795823,379.6632090748325,380.39423165184826,0.0,381.70840322031165,375.51012886205876,364.1140618693543,351.637170840911,342.44785294406506,337.9177368428594,337.29981629553254,336.2973890636084,335.7013961335282,335.54623125435336,334.9008294420902,335.1771954116211,335.43772121364054,335.6868323378205,336.59861210943814,336.3754982783378,336.6347818066339,336.91213396522244,337.09750452650934,337.09750452650934,337.3174893553549,336.9883939885764,336.9883939885764,336.9883939885764,336.62037337332987,336.50822686080056,336.50822686080056,336.50822686080056,336.50822686080056,336.50822686080056,336.78189554220404,336.78189554220404,336.78189554220404,0.0,0.0,0.0,1
ALL_SEN_325acik,197.49153859342934,197.36429581360454,0.0,197.62784613763313,197.735120866274,197.43688142036683,197.5671658398733,197.3762482291119,197.82312684820246,198.1065437914659,198.6845884989573,198.24728167367138,198.72750965580985,200.71093118711798,202.39869122353534,204.15152629848254,206.30685142767314,209.89827473802637,213.79069785891062,216.99639559679326,222.5291815830005,226.57002345853257,228.83754162724262,229.79142897201368,230.4825631170393,232.0802654729609,231.98074603078592,231.85143155477817,232.16525859611295,232.20092179188265,232.52045618611712,232.81904343932007,233.0627684294512,235.40042702595085,238.5928488303872,241.84998863138281,245.38964422526067,0.0,247.64731341365282,250.03795464688955,252.78659547926983,254.44387309581654,256.9002559301956,261.0602111467774,264.42435997842557,268.4633523015758,272.92938868689095,279.6063848215917,285.66048696135766,0.0,1
ALL_SEN_325acik,150.3487394060888,164.80503454081733,186.90156457344065,206.7940292779267,223.2885545790469,247.47199025546306,270.6242564682627,284.53509214330666,288.4841022656188,288.60926942494416,289.13188503691526,292.6746188073028,295.6221177821443,298.0286189378463,299.2590021954227,302.6477416221704,307.2203015752703,309.95329341854074,313.870766623781,320.5272417704929,333.5502008888617,349.0512637264045,365.24726656335156,379.46213909427115,392.3517510767602,403.53558094671155,418.1647669866509,434.0468316126729,450.8617355453887,469.2540981110341,494.1979579419567,528.35139814048,576.6673495577844,639.1555885713587,705.9381987582199,705.9381987582199,705.9381987582199,705.9381987582199,705.9381987582199,705.9381987582199,705.9381987582199,705.9381987582199,705.9381987582199,705.9381987582199,705.9381987582199,705.9381987582199,705.9381987582199,705.9381987582199,705.9381987582199,0.0,1
274ps42,201.34483615429525,224.87424639784788,224.87424639784788,244.612051499921,250.72752231256942,266.83363591196667,283.4864104573621,280.24410530999575,277.6162259811195,277.7243940474081,276.3656764451766,274.1202897050855,274.4556718233384,273.17469298783885,271.9055276396565,273.10856502863476,274.81063353880614,274.15722580300525,275.8305215326977,277.56717482620314,278.54973510129213,280.181235751076,281.7221391956976,282.7511720736096,283.3861980231218,283.06210853097235,283.1097744444723,283.06794174367394,283.5167622310893,283.5167622310893,283.5167622310893,283.78106468367474,283.702763033778,284.0557444393618,284.4607218474987,284.4607218474987,284.4111173108393,284.52924512956486,284.1461985404697,284.1461985404697,284.1461985404697,284.1461985404697,284.1461985404697,284.1461985404697,284.1461985404697,284.1461985404697,0.0,0.0,0.0,0.0,1
274ps42,845.470205593905,722.5087290400028,737.6505041081447,740.2771280311177,755.900256284518,799.682557605829,839.9727565730926,871.2349787824178,911.6993277462697,959.1397527341884,1002.48578404933,1015.0799948092762,1015.0799948092762,1016.8024259314097,1016.4120091168738,1016.4016354246977,1017.1419579163962,1017.1419579163962,1019.0401152599441,1041.0226348009921,1056.024083330489,1069.9739420242906,1071.6706253481057,1071.0654278212885,1071.7786976302525,1070.646905569712,1070.6821109465684,1070.6821109465684,1071.4208904949537,1071.504538926924,1071.8187323129785,1071.4117563691375,1078.8199343954486,1083.5282933869332,1083.5282933869332,1082.2178051954238,1082.0104627192845,1082.0104627192845,1081.9617649931072,1081.9617649931072,1082.0336080487518,1084.168897422814,1099.8874969527565,1110.5716438379832,1110.6999128459497,1110.6999128459497,0.0,0.0,0.0,0.0,1
