shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
ALL_SEN_3rtkla5,2.231040547691122,1.6272454823732732,0.6479878128008321,0.5451432542229235,0.5425135246113679,0.5803542188031872,0.5959378505933683,0.5544916277913732,0.539283298262055,0.555120393041333,0.5862121615804368,0.6318809974228079,0.626011051089007,0.5863176134271322,0.4647243642907753,0.3488374981841107,0.22324888227495643,0.1823762693480912,0.12951675898285878,0.09504158217867904,0.09177271621695106,0.13437438670853796,0.21659588554919235,0.2643917731191538,0.31412451870133423,0.3659945713757782,0.4700131731742553,0.5453968089754196,0.5789234341995277,0.6256359967055868,0.6603458101967826,0.8372386458775243,1.0811559443869647,1.1256845776249116,1.1190415162545462,1.0309988420528393,0.7278779706881185,0.5460968929807803,0.22647803695884644,0.1649022237292396,0.2142138988181049,0.2362820829119754,0.25223704687041076,0.3315943536020265,0.39211755856710495,0.4807438819116838,0.0,0.5279574921052105,0.0,0.5081167039126665,1
1pq1ceb,0.9533860206216987,0.9539426214576565,0.9495649060123137,0.9428801488458302,0.9380120682759431,0.9088962927307873,0.8777081851783768,0.0,0.8567979107098826,0.826946654035013,0.7732257763456077,0.6467148244815412,0.5323305130776979,0.2676963127064386,0.032715525951809946,0.07513021932344452,0.06950253333433738,0.04737062020870926,0.025848335059607274,0.017696650970132104,0.028242197054926817,0.06835211169173594,0.08883837601634222,0.0822776731780828,0.053647571074113276,0.01683485203736046,0.014568207480474275,0.01993986112189653,0.011690530534932457,0.014283670314746172,0.018515869933655657,0.013501365651485762,0.007393740929820008,0.007840759826443444,0.008491905572889447,0.009878278525844926,0.03228062907104535,0.0928304112606603,0.09927687949674426,0.07879273326932314,0.07243906930690376,0.0743814633350688,0.032151772037456054,0.12608930797197557,0.21771861404125634,0.16206532929534467,0.0,0.0,0.0,0.0,1
1pq1ceb,2.7498631888168146,1.7230527565561224,0.631663824578321,0.5412760816187094,0.5527795577827086,0.5862038200107041,0.6068521217893169,0.5779318803828911,0.5476905959647413,0.5369989439367623,0.5279872692555356,0.5047045600685836,0.44398852889577556,0.0,0.4216552333821304,0.34568996828584886,0.12387618185599561,0.12415976987257975,0.09736739465010412,0.06468685231405105,0.07031586938544883,0.08475741846143536,0.09897195324356396,0.11977360640026885,0.1512218501582619,0.1667099794728189,0.12535730573236006,0.101288566886057,0.10591908413563406,0.1067468421249294,0.1135885010065588,0.13489960679443116,0.26030495106455814,0.48146626759221645,0.5485023824444571,0.5357748918224426,0.4719870906095848,0.40129347689428757,0.43201410644641886,0.5649484886174171,0.7224757294692884,0.8600156454217828,0.9456061616681376,1.068280716512636,1.0550072070663665,0.8517819266474733,0.45579000831657057,0.3013053680423521,0.0,0.0,1
ALL_SEN_306cfv,0.23251288516324561,0.0,0.0,0.0,0.0,1.4374479080650342,0.0,0.9525137837383999,0.943264220760846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05020814380681498,0.037149950154095675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06335058232971678,0.06335058232971678,0.06335058232971678,0.06335058232971678,0.06335058232971678,0.06335058232971678,0.06335058232971678,0.06335058232971678,0.0,0.0,0.0,0.0,1
ALL_SEN_306cfv,1.305297708126331,1.0383022643293245,0.0,0.0,1.324821074202861,0.0,0.0,0.5412928639899296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562434622170512,0.0,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.44622973948940764,0.0,0.0,0.0,0.0,1
4gtd2h,0.9842376732472424,0.9640697005036203,0.9530498024356632,0.9406258765151019,0.9366913528399857,0.9116889453503768,0.8881760515099847,0.8704258394329618,0.8453530107612022,0.8123723060592112,0.7443433484131938,0.595594337370432,0.3307628023494179,0.0,0.14613794080915093,0.039774317840176175,0.0568769329303967,0.07197719242875943,0.053296899756067995,0.015492992692868388,0.020656821445570517,0.021103603414793642,0.005754791301207067,0.02723321927862557,0.048050093409317575,0.05477472100506786,0.05673652621413562,0.055195485886334265,0.04834526662874417,0.039947504354016256,0.0329230295852109,0.026567371817839414,0.025528759119641618,0.02289930176593816,0.016334221213872048,0.016809897713293675,0.02186564758118024,0.029171613226611742,0.03281660075196822,0.03333556064440988,0.03729406108505376,0.03982471355159202,0.040418789489564705,0.03586070332680995,0.02972284715504869,0.03035484055516354,0.0,0.0,0.0,0.0,1
4gtd2h,1.0534903583735982,1.13932816911996,0.48533801758903,0.5437573246346312,0.5455237926597462,0.5612062295007749,0.5629724051708974,0.5561842515727432,0.566572247298383,0.5926623665025422,0.6058184357105333,0.6529347137532435,0.633596386888798,0.598556340108261,0.45485410203630494,0.16939618999549813,0.061785780137404274,0.052575238598553745,0.048672199228630746,0.05208588944824887,0.04504069674258243,0.056524018718371406,0.07025215636187547,0.07023090645465434,0.07923431040358479,0.074242119487028,0.055198865620068135,0.041021315879054235,0.054836852321778325,0.069781828598667,0.0792089904255044,0.08810235680304977,0.0983668475238337,0.11237181351165204,0.13643849676218678,0.19683538700711467,0.21578528739947656,0.1468460854714667,0.14668335817736922,0.17423050161558287,0.14884161370644333,0.06628239921732186,0.03921569309819847,0.10286234093249819,0.15790984899122515,0.24578465512180975,0.3523427080083426,0.0,0.0,0.0,1
ALL_SEN_2k85bnf,0.6380110796301885,0.47600416685148644,1.1850656574713712,0.9265528598354676,0.9585647547107305,0.9540241585553935,0.9544183395374758,0.0,0.9478989917260583,0.9231727230238685,0.8986669521154561,0.8789714349842077,0.863760318426426,0.8516114983107115,0.8214409519228403,0.731491905820857,0.568506920053948,0.28830138237226316,0.057553589090534554,0.010198888691567876,0.009359405069792097,0.01989771084908749,0.02458874855471182,0.02729481062172776,0.02304751693573445,0.024899784692302983,0.01752714944957919,0.01064203742300961,0.017976467810364365,0.02797669390507935,0.034226176096370596,0.033748577778339846,0.03528903498049588,0.03660224847366864,0.026530476707115554,0.022463318450249556,0.012918752757332059,0.012448018846961577,0.02528642709124251,0.03189102742362702,0.04167112990751519,0.04537807867644144,0.042553900993802074,0.03717128738023779,0.036911881405248405,0.037881032883766694,0.03054937139658597,0.026083659572313043,0.010953070704037752,0.0,1
ALL_SEN_2k85bnf,0.9670112053172044,1.200415871451735,1.6479471495133848,1.7794664248110443,0.0,0.640184665675921,0.5411604178302597,0.5448292977048338,0.5578237349552038,0.5684653378492787,0.563447453620165,0.559070641001091,0.5676102779580716,0.604635009357219,0.6172349930859465,0.6372172207756188,0.6026160102785575,0.5514139220524719,0.31930624124925056,0.07956270439210124,0.06975508791596398,0.08346808993281758,0.0861590718278368,0.07389070546178714,0.05037138808681632,0.031005549863094155,0.04366511840939056,0.06415539475951154,0.08686162153528007,0.114437819914599,0.23776453333246644,0.4107188781088196,0.6295135528212029,0.8759393658155415,0.9546820059428597,0.920788399680025,0.9886625013280724,1.2223367223275454,1.5305393709099908,1.6554154821619758,1.6270052770855281,1.56313838713001,1.6629034806286427,1.7823093593214558,1.9598854986673173,1.790536349109868,1.495322484243709,1.150082124727821,0.8147853071011684,0.0,1
2pg5kd3,0.1832012657212218,0.46639290334536404,0.6357244519925493,1.179861582984263,1.1522529059231712,0.925388232396992,0.9540243723575151,0.0,0.9529990545726206,0.9462451319529228,0.9412582155223446,0.9145614341133693,0.8829512956946414,0.8616501899772093,0.8489662998374994,0.8129609190214389,0.7361656418855861,0.5753285428923705,0.31525455982795636,0.09732906600544837,0.010285417898386714,0.019485548030733907,0.020554957325722555,0.040017503029107344,0.049865092078065124,0.06207875604590467,0.05831283880867455,0.04903977421342903,0.05327676654723944,0.06704019894140202,0.08654959961485938,0.08517409125903438,0.0719875597852412,0.04688266215537472,0.03566767777483691,0.025490360350483004,0.046406665326519575,0.058923169979016074,0.05382724499934995,0.03882960572035536,0.030094027524136514,0.02441551219325079,0.022099058098390037,0.03143137734639222,0.03455845503009092,0.03838499544706338,0.04010133665829639,0.019326911559761083,0.012466740275406986,0.0,1
2pg5kd3,0.7943619074825087,0.33668638273957274,0.5220401956935979,0.5394496915233987,0.5473967102990336,0.5657305565191454,0.564682068472858,0.0,0.5529462540112742,0.542502230787246,0.5332141778138512,0.5604596274010564,0.5885286247809369,0.5811362571030828,0.5687599178421716,0.43038935309720155,0.12390103193280919,0.061359278394073874,0.11044377534770584,0.12074018383793364,0.05629994135325721,0.027988363483575432,0.05244198903022433,0.07292679483729023,0.0723082294677198,0.040596120929889075,0.006184538973102153,0.014471833983886304,0.054724459034451736,0.1155738596215869,0.17738484043148556,0.1929865358582321,0.19364211763111663,0.18461601038576864,0.18656134048741865,0.16749463861086888,0.10704051480764469,0.0883735407558739,0.07768863804972008,0.0770277821403019,0.07293319166782272,0.08397675569083282,0.09317898045174228,0.06632460849982122,0.07952576601357025,0.0958717897560711,0.09949605341744691,0.11524689620202351,0.0,0.0,1
ALL_SEN_21pt68g,1.0186954858108643,0.9190376521024249,0.9524693562765116,0.0,0.9429651098915759,0.93866801463714,0.9262390836375531,0.8860159653060252,0.8700704482690859,0.8496741340177641,0.8271761744825785,0.7845826222148482,0.6742303893784313,0.46465990605699736,0.17110170543388942,0.03929174461580655,0.014205079738439944,0.016920526232695896,0.018551104444221887,0.03274972676685357,0.03379967665608689,0.03535110580110889,0.035843791283790144,0.028557542286688976,0.021349718907902188,0.014500813715574812,0.01786715612617588,0.021842170427731122,0.024344723465255073,0.019631028249460114,0.008086758021627677,0.021551945470804183,0.023257044172147627,0.025776053954759,0.03665827724728169,0.03762652282402259,0.04057773433771552,0.04037028959699137,0.03657547674955349,0.04890452274402068,0.06365174778482782,0.06981657981210015,0.06901966129658296,0.04982297839436952,0.02323497255956019,0.035001033715657374,0.06784868018963224,0.0,0.0,0.05944804787049944,1
ALL_SEN_21pt68g,1.6027880245868964,1.2782183450297302,0.7877588415704699,0.6522580357962929,0.5497266977157826,0.5667928556346428,0.6168506586987069,0.5920857757263427,0.5657734481893473,0.5638717197107751,0.5979804291415702,0.6392341009856471,0.6602624125182315,0.6137761674430589,0.5264505762247325,0.2714588204261429,0.11435464433096604,0.030237830050505066,0.014241153918365121,0.011888353941298,0.04757891492835871,0.11243945075081754,0.14357575559881305,0.14800661196216205,0.14449125859912187,0.1727218078712638,0.21942778515996123,0.31292596299844383,0.4620716106440436,0.6324014174871854,0.7778721331572381,0.829989532646395,0.9316501234703753,1.0657088380513142,1.204850427689633,1.3172722322219104,1.433763611166916,1.5162177694466585,1.4946995750285428,1.3678893472086966,1.2350158181322806,1.027992134635301,0.6911548996078718,0.31547419493724943,0.12431145714607533,0.2101955643183064,0.28259187003955,0.0,0.0,0.6312595607574086,1
2q3ikhf,1.0730559527666859,0.9501443335758897,1.4034887366666868,1.4453754204743365,0.9875477903913702,0.9543070871638025,0.9531572095507149,0.9461137356043855,0.9399842128756564,0.910022021716985,0.8811159876212081,0.8649517549870357,0.8448169462331295,0.0,0.8280749610803749,0.7431532687310903,0.6049432650332219,0.3612668877801,0.10114801214563551,0.06617252635852831,0.05389739138180034,0.03904403960693554,0.03438525726829516,0.028380591474074995,0.029316759277583,0.030783608560239328,0.02844789603689385,0.020834445240098944,0.011218153610145077,0.010425055131143049,0.009070886330564179,0.009835689336876088,0.014449255355538404,0.021235805967164137,0.02840030809907484,0.03074722033963665,0.029329484769807245,0.024969000908225507,0.02731018661229006,0.016690153009123226,0.0069380956868476526,0.016442377200177327,0.016580800621608344,0.017942704381704252,0.0225317389730154,0.023761008627864833,0.034167523284224836,0.04382080027416078,0.05043339433368817,0.0,1
2q3ikhf,0.9026580564599933,0.8332221800779515,0.6508233795307838,0.5362941051857252,0.5581700009862778,0.6112227277569615,0.5907194056914583,0.5566784985435997,0.5659007913504805,0.5780098498772497,0.6100447173096438,0.6122843371522881,0.5747103217359281,0.0,0.5176414237796737,0.42883578326000005,0.13588353873445685,0.013832422734425472,0.05446215407575099,0.06766073593574277,0.07050335624702019,0.08087277404453003,0.0848652132594492,0.08875327894879116,0.0939253695533225,0.09022678402809528,0.08489104664752715,0.10402391340394102,0.12428106012502929,0.15668842280667014,0.2423307128558592,0.33669884845124554,0.4067028969019168,0.4266074838936083,0.35023865190804054,0.34424886433310664,0.44689228426980604,0.5096368250693306,0.6714772418418844,0.8223454140526836,0.8334862281722423,0.7104363552337403,0.5564906063836313,0.4319147725857448,0.34433339628581716,0.2771665888759462,0.25190360283455154,0.2833970339473048,0.0,0.0,1
5b95p,1.8228379992217603,1.030075374814523,1.0246160013556116,0.9521538237673732,0.9470624335999175,0.9422495328428695,0.9307101066193928,0.8963413344906977,0.867486736823947,0.8354574558701042,0.8208540144988855,0.766257024039701,0.6600131561551864,0.0,0.45837237315213225,0.16734614398567266,0.03845055610633248,0.0994083470317684,0.10471351435777115,0.10316481663141615,0.09481653734548826,0.06577517753183165,0.035332628827634154,0.02888882397388251,0.03661753764834033,0.04951777653020273,0.05995666393708157,0.061823515646988646,0.05383677661996562,0.03804690208755981,0.029966660523539475,0.02421215773989132,0.022694692390060136,0.02485290989125048,0.03136303744375014,0.03887642430543581,0.049780830856442776,0.05976497914374987,0.0622565801811709,0.068618416958943,0.0708142747527034,0.06731862589075495,0.059240544571343215,0.06013920952047891,0.07032648100903188,0.06650440502738146,0.04995854613277356,0.09872988069027949,0.0,0.0,1
5b95p,0.7902515110047538,1.0854445065572,0.9209065035107067,0.48393686714472667,0.5369927826877072,0.5429244343925163,0.5836545805677439,0.6001607976896981,0.5524807598031771,0.5645639999508443,0.5863750214075147,0.6203921727101944,0.6546601654348794,0.6375176162547138,0.5977931160625326,0.549689311447632,0.290733019956118,0.09673345931137879,0.04239356505616094,0.047700324747907676,0.046003871076353633,0.038403217044471194,0.04291192241179048,0.05203571767777091,0.05155662661087055,0.05349345141166591,0.0467122240293237,0.035233477510462984,0.02808983860201372,0.02804829613576888,0.03741144413169084,0.04320441382518467,0.03572908963942005,0.03414567245459914,0.021672806514669258,0.07612751793800335,0.22177269531898783,0.29003975227497325,0.39754551770645646,0.5226309088434228,0.6828245642150083,0.8993875042454123,0.9558636427989363,0.8158238328439908,0.8367875932060208,1.0037232969647365,1.0918591867695917,1.0983415417518618,0.0,0.0,1
2u3mhg2,1.3968950006636875,1.1526906970503215,0.9286526743833107,0.9506251821678746,0.95153007647926,0.9429447096855494,0.9315219134029153,0.8974338484517148,0.8754663005835442,0.8528541211183118,0.8243961473570495,0.7970547558577564,0.6883503567592789,0.0,0.5051403237382078,0.20096514333484283,0.0324822971759344,0.03272122875834587,0.015332595191790886,0.010074647795077355,0.016732021940753395,0.027916608696282295,0.02931039448045995,0.026297377644597685,0.02363898575861843,0.03201219547873283,0.02651816716273088,0.008167110461084297,0.013414718413235218,0.035398574953855885,0.06917223093675583,0.10637039565656554,0.1292073863774425,0.08855913174886644,0.09480571216617906,0.12270563509716184,0.12190014276097874,0.06338444572845177,0.06527545796364051,0.01927374243074413,0.03158533678860762,0.04694927442229066,0.056114879697103694,0.13187439716253502,0.17676766093640967,0.13714809077480336,0.14468772282409906,0.15665746193618424,0.1904888553747523,0.0,1
2u3mhg2,0.6502301134135438,0.586738922701433,0.5438867396062999,0.5562549579460088,0.586633339656697,0.6070269423137793,0.570546922763516,0.5684936546364011,0.5948555785331324,0.6415156102500765,0.648731657952831,0.6577550850017739,0.6330953087679153,0.0,0.5356729110631862,0.33594312164749196,0.2942072590680866,0.33693110188642433,0.3626992769098467,0.33772519360772646,0.1932519770862394,0.17165585335904004,0.2950463330528204,0.41349509688259245,0.40739467708290006,0.37459265344881953,0.35882157676751647,0.6042950307494088,1.0009940711211933,0.9537855130755569,1.1402840666233292,1.5299812411154903,1.6031393689477438,1.6402590482323776,1.57785002446509,1.522189934585466,1.3000068645300311,0.7351634020374824,0.3914451204964829,0.628126377272361,0.693915142536793,0.6401428201052723,0.4238019391394448,0.3777648447854522,0.5892963657635089,0.8017297269628615,0.9421200190260611,0.0,0.0,0.0,1
