shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
ALL_SEN_1qc8a54,0.9967157120610074,0.9971849359436125,0.0,0.9975989404784178,0.9978997648303549,0.9980308268317477,0.9980564733481109,0.9981585363620674,0.9983040747655691,0.9984476534951798,0.99854527179475,0.9986213636828155,0.9986619080297094,0.9986684326565426,0.9987131348025046,0.9987861547306306,0.9988349563792752,0.9988608295818678,0.9988855489952193,0.9989172003991307,0.9989442898354455,0.9989685943879759,0.9989743786887035,0.9989688906918666,0.9989604073208247,0.9989733696803714,0.9990116013560935,0.9990299959613299,0.9990187808598255,0.9989841864827638,0.9989841864827638,0.9989540931476765,0.9989290402368273,0.9989248629605908,0.9989393481212938,0.9989561805685866,0.9989508574706994,0.9989304715122511,0.9989205629906612,0.9989243859842469,0.9989446874111891,0.9989609628498688,0.9989659110534723,0.9989548877492301,0.9989326778560844,0.9989143568276175,0.9989136236311451,0.9989218810911581,0.9989426862709996,0.0,0
ALL_SEN_1qc8a54,0.3996004672786904,0.3984603992182265,0.39755432240657157,0.3967618119946579,0.3966098873751585,0.3974524408418508,0.3979984487837273,0.3976115926358841,0.39686188112119763,0.39648931065021054,0.39687812672483963,0.3974985494987046,0.39797831204484985,0.39837381660992455,0.3982528203026489,0.3982843515348962,0.39840917167391143,0.39810280503486534,0.3981945007229261,0.39922386870263693,0.39813841990585963,0.39486565228901493,0.3911564168767765,0.38942341851003176,0.39028689415755896,0.39539970448151274,0.40605692731194765,0.4227991483725488,0.44626058062256113,0.4737755896784183,0.5019366715062047,0.5277150522084059,0.5481737999149454,0.5624175389565682,0.5702758961078321,0.5711748331176251,0.5686812737280418,0.5618820483627692,0.5515281703850893,0.5394509310099566,0.5250979910371919,0.5122019476074627,0.5011936979350574,0.490764253325021,0.48244698466996366,0.4745536021633966,0.46859187592001106,0.46367220168634177,0.0,0.0,0
12bjdo1,0.9903110406606451,0.9903110406606451,0.9902295032721281,0.9911509056705061,0.9922754534966689,0.992185960145517,0.9934556225959444,0.9923912552703792,0.9942049739902195,0.9946177624745066,0.9960660477046598,0.9964973230330827,0.9970893319323538,0.9972054862284417,0.9975381809439493,0.9975401023167312,0.9976252332403124,0.9975636927786699,0.9975326107234151,0.997472475562158,0.9973801403782525,0.997096347168535,0.997096347168535,0.9972756784371521,0.9976419220540584,0.9974952048857723,0.9973183838300683,0.9973230231495857,0.9973214500953155,0.9973170252158036,0.9971878352964664,0.9970846957721938,0.9970388772320488,0.9970555550491195,0.9970699283485421,0.9964985239549571,0.9969540370855747,0.9969861905830966,0.997006481530666,0.9970127719479983,0.9970219454155035,0.9970390623196049,0.9970776539024894,0.9971342411833638,0.9972144436545336,0.9972802420799534,0.9974191129929749,0.9973973364707542,0.0,0.0,0
12bjdo1,0.47213615286590205,0.4686390086875905,0.46779416100478766,0.46673974072648233,0.4667193210897031,0.4650436651017166,0.4641318189466132,0.46418226262938195,0.466220219775176,0.46704337686810227,0.4670646441921637,0.4662383067417423,0.46440650315147086,0.46361831275555454,0.4634814125733961,0.4629017995477554,0.4630363176178705,0.4624992288474161,0.46205484711395056,0.46175498436459966,0.4621430064747772,0.46261387576329194,0.4639966525152286,0.4641604446896338,0.46559026359202266,0.466212745076121,0.4675695457997163,0.4674883033768551,0.4689584542320855,0.4688850620068537,0.46990354502514153,0.46939342450743793,0.4706155059260685,0.4708165643949941,0.4748465029520609,0.47497262593204054,0.47367883988061155,0.4732401257485073,0.4695513669110312,0.46831824588363025,0.4669469679556456,0.4656882781331346,0.4729001538690773,0.47321474830681565,0.491312696569792,0.49246237985613733,0.5152244469212339,0.5172804182704516,0.5371553825918985,0.0,0
ALL_SEN_3vt53sn,0.9948606334631872,0.9951171722561495,0.9944398841422573,0.9918475527197638,0.9909690181845394,0.9922774413736164,0.993561101265515,0.9946942931618977,0.995213963858086,0.9950809676313265,0.9945682688574443,0.9941913843860106,0.9940398855345446,0.9943712744402581,0.9943712744402581,0.9946797022566892,0.9949554835297167,0.9950782104312399,0.9949513796483762,0.9947299408003741,0.9945025671918091,0.9944385875099017,0.9945485308235666,0.9946257144475407,0.9946259589833006,0.9946157041050468,0.9945423836495146,0.9944365775258848,0.994459731883726,0.9943977443712063,0.9942154740502999,0.9940151715506811,0.9939608693055992,0.9940921721273231,0.9942969040803737,0.9943599707573275,0.9943139248971883,0.9941932752641777,0.9937616686730003,0.9932247369014862,0.9929617240884971,0.9928698764660501,0.9927160157199646,0.9924891481433211,0.9921458296104831,0.991616327139193,0.9908785324337334,0.9900421682147108,0.9892196368523329,0.0,0
ALL_SEN_3vt53sn,0.5154969526923228,0.5154969526923228,0.5160571851784199,0.5171377629868422,0.5181665959818479,0.5180408360738562,0.517773831264147,0.5168883866043398,0.5132497207784101,0.5079985059580776,0.5017899760961202,0.49691101436903173,0.49647446711239335,0.5038949834151073,0.5200519006512658,0.5445866730766477,0.5418530276708451,0.6094554501625451,0.6431685235067772,0.673168455701298,0.6979562855755129,0.7163539287453972,0.7281493730734927,0.7341424134735696,0.7350509143176935,0.7299098661618783,0.7180634855297016,0.7008572381538902,0.6779068220241283,0.6498509328916688,0.615163182427105,0.5786235241834836,0.5452474958160388,0.5169865663456353,0.49392516900269423,0.47538722510752696,0.4623511229851759,0.45423444527654233,0.4497130119357246,0.447053391874603,0.44532121965612265,0.4452072414779612,0.44640024868074035,0.44901145274768817,0.4515693401586734,0.45372436693571805,0.45619729435382267,0.4584601295035161,0.0,0.0,0
17nmqun,0.9945144406406243,0.9945144406406243,0.9922711116331925,0.9904322817109293,0.988145000465303,0.0,0.9868002332703184,0.9863696064300621,0.985221786876735,0.9847562863563124,0.9842984657087294,0.9837672002928612,0.9835166152956754,0.9835336077581512,0.9837563060594798,0.9840605218556107,0.9852339228889472,0.9854067068205449,0.9847539045493526,0.9839155969323292,0.9830382024332217,0.9823353515882793,0.982171900786383,0.9825116733017097,0.9830563042795618,0.9835929768277061,0.9840147297648626,0.9841534446926226,0.9839830083794754,0.983585216452188,0.9832191736697421,0.9828851670915959,0.9826744547541314,0.9826873575793371,0.9828532293305661,0.9829215324430448,0.9827295041246612,0.9827295041246612,0.9835970993819347,0.983344034369653,0.9833344117926592,0.9833639820839314,0.9834427493589866,0.9835760237945491,0.9837430885315083,0.9839011435283692,0.9840557523483362,0.9841772922656523,0.9842918669255658,0.0,0
17nmqun,0.43674011053327827,0.43526660710031057,0.43083133516643685,0.4273582343545029,0.42688566760472024,0.42500993450009006,0.4212420872655858,0.4223232279521298,0.42698913919036874,0.42834970822416174,0.4273461413378304,0.4300505933968106,0.43225317955763237,0.4314765561712769,0.43192667399325835,0.4332110790750769,0.4335725672389349,0.4337551300796874,0.43235653241777927,0.4309036079053368,0.4305733375551693,0.4314284593065892,0.43444860118765116,0.4382018880433179,0.43783120493788336,0.42501609644684596,0.4125850765586754,0.39937621415008145,0.3882128271851155,0.38183340673389715,0.37821650568668064,0.3766085843443755,0.9898322888647563,0.9901229470201056,0.9910136265333453,0.9910066616428765,0.989648347462271,0.9896387970738361,0.9883924545169371,0.9884025598897727,0.9794703951089783,0.9795480244284661,0.4676798672374869,0.47950791682558,0.48528570747708916,0.4961814904467509,0.5050834338284982,0.515945587474918,0.5250534414938898,0.0,0
ALL_SEN_21bsgg6,0.9783092730592318,0.9784731872470727,0.0,0.9795928317637963,0.9812506952650555,0.9827471828417189,0.9836667386632605,0.9837672710439423,0.9831199233373833,0.981933277123738,0.9806025510860543,0.9795897618536111,0.9793261535281201,0.9795492178429624,0.9799494261200408,0.9802846680929141,0.9805329786756273,0.9810439416790575,0.9810439416790575,0.9813463983597924,0.9815947965222456,0.9817489476204951,0.9817881774701789,0.9817846560815525,0.9817324364496739,0.9816246985986167,0.9815939936578888,0.9817017899419246,0.9819526141853707,0.9821509351933416,0.9821320959313957,0.9819391957909578,0.9817242080345613,0.9816346184409672,0.9817496879736369,0.9819220639408236,0.9820984048965679,0.9822028388525887,0.9822648401399084,0.9823667513634439,0.9825470040663399,0.9826730897522584,0.9827384215796225,0.9827505826646846,0.9826315023918487,0.9822230025220577,0.9816833025210019,0.9813071891239163,0.9815254989921637,0.0,0
ALL_SEN_21bsgg6,0.49114290575175623,0.49114290575175623,0.4588037096079623,0.4588037096079623,0.4588037096079623,0.4597248584947975,0.4597248584947975,0.46228720936512324,0.4649596231617185,0.4666442553605214,0.464228681357368,0.4593195511412177,0.45314493368895314,0.44795429535263737,0.4469391750844929,0.45006516556798,0.45520735261118184,0.46135856040863704,0.46926421879464253,0.8307119680194859,0.814771319820813,0.7540101070215189,0.6943209249453594,0.6300727653294126,0.5696489850965847,0.5210943342462085,0.4845409884733278,0.4598384612788175,0.46256364520432525,0.3883836355836534,0.38590340324986144,0.3940634403965434,0.4074368537772568,0.41901404554852567,0.4296225270447476,0.43928770918959703,0.448554371137959,0.4552168423973346,0.46318611433798434,0.4726429728662125,0.48230138414160184,0.4919814128031301,0.501882242692047,0.5129328545179166,0.5255134072776952,0.540060741142131,0.5567591390135732,0.0,0.0,0.0,0
1vh4f5e,0.9903927219572116,0.9901385341701785,0.9877932233856808,0.9803814008866131,0.9809111882564447,0.9852868824760118,0.9866044776802101,0.9870545827723669,0.9854995495040372,0.9854995495040372,0.9848201783437027,0.9848568107128823,0.9852312841933306,0.9855964285454041,0.985541717162778,0.9852319312154877,0.9849503907008006,0.9847013014280991,0.9845158608986474,0.9842991205817214,0.984041595860972,0.9837649999589513,0.9835399217136775,0.9833470114349013,0.9833594135481845,0.9837282477366882,0.9843900077827945,0.985088888004849,0.9856120046264161,0.9857974127197986,0.9855563623235006,0.9850255326623801,0.9844299837580652,0.9839823358245263,0.9839697487955867,0.9838576827368529,0.983873549834602,0.9839175518649609,0.9840253655693372,0.9841123255328632,0.9842001092592195,0.9842839942691923,0.9843550510913446,0.0,0.9845081192931421,0.9850967497863968,0.0,0.0,0.0,0.0,0
1vh4f5e,0.4438285338013094,0.4432333574978369,0.4472595715734092,0.4454740921526596,0.4453072539665867,0.4433099607906816,0.44405355164703075,0.4407721402636639,0.44222830775693267,0.44123481561277766,0.4503383516370342,0.4511835743291535,0.459708610358851,0.46021154012889554,0.4641435462936898,0.46292846036431096,0.464944257767942,0.46216494519266316,0.46215934997933183,0.45952584335836366,0.4575333667676111,0.44987704980844945,0.4397462078071411,0.4306253080580292,0.42679736447638805,0.4250595881954624,0.42459117102738686,0.42310801257319924,0.47880794576894076,0.4764845977839688,0.5023650065291622,0.4991657075268481,0.50679824911728,0.5060650241526908,0.49918954386359066,0.5091738907345066,0.4879454238084313,0.499468015129542,0.48496802656489596,0.49635687825582303,0.49161626104833006,0.5015881411502706,0.5019266257426528,0.5100868446810782,0.5130853588596642,0.5198001355580112,0.5274096366215427,0.5358969418921463,0.5469061925899902,0.0,0
ALL_SEN_23ttjh2,0.980863212492331,0.983656178431782,0.9857216024597221,0.9862166056517301,0.9857272815255231,0.9851197197376572,0.9845690298797176,0.9840632723330646,0.9833767043328412,0.9826395390971912,0.9820110592795334,0.9814397103110928,0.9809658329288297,0.9808409830077017,0.9809771630841121,0.9809690401714252,0.9809214890651655,0.9809763281789219,0.9813607769345023,0.982055580333796,0.9835546661231959,0.0,0.9835546661231959,0.9840161510370394,0.9841077693865382,0.9839192232791337,0.983543138887679,0.983543138887679,0.9834888685705491,0.9833702194040352,0.983099671308432,0.9826836774543233,0.9823634080301407,0.9825169805589545,0.9830547321781837,0.983740729354834,0.9843395208157396,0.9841142613441693,0.9839248839285207,0.9841672931974997,0.9853346967075545,0.9882136915938005,0.9914843016460662,0.9934218598249158,0.9937609893667516,0.9931107101106024,0.9908659879650101,0.0,0.0,0.0,0
ALL_SEN_23ttjh2,0.5427912732617765,0.5427912732617765,0.5513290866701701,0.5546655618054758,0.5541324095500086,0.5554680159399763,0.5538558969565585,0.550431483158839,0.544147588508857,0.5454886375156828,0.56405940217437,0.6015713013452552,0.6692472239657147,0.7579979484013261,0.8361191906205774,0.8868283661682019,0.9151131243014663,0.9287872882333174,0.9351967062867478,0.9381291626043511,0.939201433790976,0.9378022652413521,0.9235341448430364,0.38336240436311636,0.44511335036119665,0.4631127287983354,0.4719992422006051,0.47828352586425327,0.48187933081219597,0.48217854100605423,0.4802909188995193,0.47632647160075753,0.4714903675030713,0.4675775053127938,0.46689378060332076,0.4707236197437306,0.478003251860833,0.488409703112267,0.5017837941358133,0.5182027561827178,0.5371462181190008,0.5574637014027172,0.5777963336833085,0.5973356972545282,0.6150390239469757,0.6313666676320381,0.6481787568163913,0.6677457287421167,0.6919681390625715,0.0,0
49cj69,0.9859383524756312,0.9859383524756312,0.9859383524756312,0.984876774679518,0.9853087992377021,0.9855606729678607,0.9855958956390152,0.9856620029269338,0.9854044332096666,0.9851079108180866,0.9848811509821359,0.9846319510340831,0.9845973471903193,0.9845973471903193,0.9846580926128311,0.9847327878309947,0.9847148057534271,0.9848223755879781,0.9848560886040498,0.9848207368926797,0.9846878017360612,0.9844876947880393,0.9842300314629369,0.9840488444175323,0.983863425902974,0.9837087498032154,0.983518396861981,0.9833036252877625,0.9832574306664417,0.9833255550245321,0.9834999085327779,0.9836711438038471,0.9839307534035345,0.984164142429361,0.9843281619963943,0.9843165392408938,0.9844887376133512,0.9846232015697349,0.984672427270345,0.9848249858370446,0.9849114210343511,0.9850673500604786,0.9850910519504796,0.985138942424215,0.9850641211360895,0.9849910738159258,0.9855594016124276,0.9855677748338525,0.9873619954364821,0.0,0
49cj69,0.9951391088354264,0.9951391088354264,0.9951391088354264,0.9951391088354264,0.9951391088354264,0.9951391088354264,0.0,0.99512619221966,0.9951132840075493,0.9951087692389013,0.9951070198625389,0.9951021319572106,0.9950919842150718,0.995080291449407,0.9950707877880645,0.9950634510627838,0.9950554012519777,0.9950435688203592,0.9950308945110673,0.9950260464160101,0.995039332642701,0.995054502250715,0.9950933266952188,0.9951451850970834,0.9951897165535077,0.9952020555417119,0.9951923785474523,0.9951890085961653,0.9951959222478378,0.9951934263609362,0.9951733936934744,0.995142026446043,0.9951062979579596,0.9950664303640843,0.9945116799350283,0.9945116799350283,0.9945407779151048,0.9946868222159528,0.0,0.9946554330602906,0.9848444992311177,0.9861484238942521,0.9119071240718445,0.91614172074514,0.6203112184068681,0.6339176920024368,0.555095444374202,0.5706893945867042,0.5620906853044112,0.0,0
ALL_SEN_15o0seh,0.9925564041780237,0.9925564041780237,0.9925564041780237,0.9925564041780237,0.9925564041780237,0.9925564041780237,0.9948127700015966,0.9922277196650628,0.0,0.9922277196650628,0.9911199312800028,0.9908685009499434,0.9926843544963112,0.9914104576719523,0.9909432167570412,0.9917963170502422,0.9931201192523382,0.9938472842248267,0.9935378992627905,0.9927415043710157,0.9920773123399884,0.9916943711612317,0.9916019589964596,0.9918393644737685,0.992259718232746,0.9925916708017997,0.9925840207313038,0.99243608747245,0.9924513780286732,0.9926377226159152,0.9928498230620206,0.9929386596423683,0.9928927332294822,0.9927618137601844,0.9925691268135786,0.9923831632211881,0.9922590844576259,0.9922206402497707,0.9922573669438953,0.9923110645397366,0.9924276793355803,0.9924276793355803,0.9924464348099045,0.9924676000016676,0.9925013142237508,0.9925643149449694,0.992597435707634,0.9925826662222293,0.992531901485098,0.0,0
ALL_SEN_15o0seh,0.4828694056136783,0.4828694056136783,0.4828694056136783,0.4828694056136783,0.4828694056136783,0.4828694056136783,0.4928175655625073,0.49878179664535294,0.5029476998093664,0.5058450238146891,0.5083391295910465,0.5103548701629772,0.5100317718696576,0.5083541023198425,0.5033116872103528,0.49845154448574736,0.49334294136257967,0.4861579925060088,0.0,0.4729628690314204,0.4595422101067481,0.4496486084042811,0.6065034156816818,0.6889577164749665,0.7267209266298268,0.7462605365820003,0.752814815395073,0.7427459628252145,0.7032873040151052,0.605013091077383,0.4375818619819177,0.3705413097953065,0.3947599601921423,0.4209166514641142,0.4367074620807028,0.4448156407778854,0.4479452796153054,0.45184983614534524,0.4609751080398349,0.4771441932858623,0.5009266445418394,0.5303468689515354,0.5621797003894237,0.5939576154383015,0.6232462788215875,0.6491506923483858,0.6706668657015169,0.6862131576626357,0.6950812255893523,0.0,0
29kdf2u,0.9962638839194912,0.9962638839194912,0.9962638839194912,0.9962638839194912,0.9962638839194912,0.9962638839194912,0.9962560258193986,0.9875918810835922,0.9884821972798932,0.9868596066699521,0.9889309453662285,0.9877180699779259,0.9866753342572625,0.9847418392266144,0.9839013674063372,0.9830270918195539,0.0,0.9830995446354619,0.9834398440418327,0.9843074091857991,0.9849469321583346,0.9853624679910838,0.9852874589162495,0.9850332219836699,0.9846787164119167,0.9845362299472276,0.9844342371655519,0.9844052272829892,0.9843475596569822,0.984376283226672,0.984434998315579,0.9845690109687741,0.9845655272385085,0.9846156205339401,0.9845865160667551,0.984469662633604,0.9844695278763516,0.9844565773730223,0.9845319171170734,0.9843816070446842,0.9840808777665708,0.9840448369338962,0.9845821636281603,0.9845821636281603,0.9863077201695181,0.9864681421315593,0.9896044458897147,0.9897705638360302,0.9922884451835943,0.0,0
29kdf2u,0.6188982778989216,0.6179364095295752,0.6732122557693961,0.6894016328760786,0.7664894930793311,0.7721495031094987,0.8460630634946462,0.8457133356489517,0.8877505774387511,0.8864575579575963,0.9080842011298833,0.9068341495165002,0.9222558072441838,0.9214711941894546,0.9358221394568857,0.9355668356587638,0.9508074032645706,0.9509538342096924,0.9675978978300658,0.9675344640754265,0.9849971002448422,0.9848082667000239,0.9987892952242545,0.9988639109303163,0.9858677561548262,0.9828745007363199,0.8995152260546635,0.8932979315200001,0.80264362678776,0.8031743742443015,0.7528803633085177,0.7568137516878548,0.7240438288966342,0.7248355187922728,0.6890066003446664,0.6871278065575318,0.6604748020290349,0.6579990208077503,0.638090021557308,0.6349345597741329,0.6213667256570503,0.6177985687220623,0.6074064174410357,0.6038496881290066,0.5959259814778111,0.5922277559865862,0.5860533438634786,0.5821713673190654,0.5746575987114105,0.0,0
ALL_SEN_20mjf0t,0.9966170425473094,0.9934664799412148,0.9934664799412148,0.9934664799412148,0.9925909459484604,0.9920549779318647,0.9923511291858707,0.9927456550846527,0.9924921590003485,0.9918607142056347,0.9913565218390685,0.9909880736302971,0.990948736813391,0.9910948486521359,0.99126356478252,0.9913371386912786,0.9912343256752059,0.9909720619853905,0.9906388996745144,0.9903198477154189,0.9901138037708808,0.9901097330182852,0.990345645523534,0.9906783115628259,0.9912877871555579,0.0,0.9912877871555579,0.9914623389633825,0.991444614940515,0.9912966700323698,0.9911173669294561,0.9909367758902466,0.9907898199205648,0.9907151426139865,0.9907453073075744,0.990886752350083,0.9910784705161978,0.9911547356387738,0.9910721372232408,0.9909208014847246,0.9907621564271705,0.9906442351541938,0.9906033570120006,0.990697524078116,0.9909335587139496,0.9912310023218064,0.9914050360891838,0.9916268679306971,0.9915437402332914,0.0,0
ALL_SEN_20mjf0t,0.44265463530591714,0.4522716522646226,0.46223302494448076,0.4729786028427819,0.4814366500263403,0.48732854956035093,0.4915456667350119,0.49303516467433744,0.49034478552697347,0.4841551010974554,0.47478052913840846,0.46289975454492605,0.4512271966776209,0.448554705380589,0.46369392589306474,0.5070615460248417,0.5853193915791184,0.6868455473663191,0.7807255606062424,0.8485012648106415,0.8942113740479077,0.9266589227047383,0.9490293544655839,0.966196160975816,0.9665873853299696,0.9923384092406152,0.0,0.9978735479127813,0.9999584023435034,0.9987141377400034,0.9934874657478232,0.983808499253371,0.9690580004515104,0.9497033485403578,0.9265808391314407,0.9047239099989155,0.8863953386431734,0.8680629649979649,0.8520521435735205,0.837562012946848,0.8234845419702806,0.8128045255481636,0.803215790076071,0.7947129866005417,0.7857769248991651,0.7756118906860413,0.7663050845271084,0.7578967613282668,0.74968197453856,0.0,0
1dgaq9f,0.9915291409615502,0.9911541479622461,0.9908609618629585,0.9906702660151404,0.9905897746394892,0.9904258882153828,0.9904780343085713,0.9903601159871813,0.9904444325386252,0.9905009523042363,0.9903996490526839,0.9903708590523211,0.9901584930298473,0.9900977382345212,0.9899491073121641,0.9899317556841188,0.9898035963326071,0.9900825449396967,0.9897675247542633,0.9896870598343507,0.9890061700186404,0.9890851603508953,0.9884208338256256,0.9884226718247024,0.9876014543442685,0.9875532196228838,0.9863713590155903,0.9863456578018948,0.9855462283837865,0.9856132107385651,0.984936139316146,0.984455853821521,0.984455853821521,0.9844507330217058,0.9841016717474049,0.9840780882245654,0.9838519552695115,0.9839027200027326,0.9837247008570528,0.9837685020369122,0.9836491245333121,0.9836934887043954,0.9836067758469552,0.9836539716437763,0.9836581103232767,0.9837176819648815,0.9837713124226859,0.0,0.0,0.0,0
1dgaq9f,0.9551438185628058,0.9551438185628058,0.9551438185628058,0.9551438185628058,0.9551438185628058,0.9551438185628058,0.955316937876337,0.955410155536408,0.9552610769479686,0.9550259425849592,0.9549135746467209,0.9549394087306357,0.954980483440967,0.9550059895790671,0.9550568181606526,0.9550898268183136,0.0,0.9550944697860625,0.9550767598948644,0.9550661306752535,0.9550945567027762,0.9551168467090924,0.95513820414345,0.9551746579036047,0.9552373088071576,0.9553067056231255,0.9553345361761771,0.9552571611038914,0.9552268588306875,0.9552743548839558,0.955167160222253,0.9549434287947318,0.9546049407066894,0.9540052898164897,0.9533799063540214,0.9527934799636681,0.9522147300236505,0.9517015862700735,0.9512882362650811,0.9510234860237691,0.9510687223868011,0.953822562046323,0.9530302706803175,0.9530302706803175,0.0,0.9526559036161993,0.9518286585470169,0.9521908878208325,0.9505938249466936,0.0,0
ALL_SEN_3d28p33,0.9933572652034549,0.9938485770633768,0.9938050590837544,0.993901761292826,0.9940765983030162,0.9939936589446423,0.9942532690648992,0.9944388803084188,0.9942301792570348,0.9942301792570348,0.9942055710468425,0.9942499457292869,0.9943021271261123,0.9942876435295137,0.9941781317850893,0.9941346410409266,0.9941364338009694,0.9940916521097424,0.9940371366973668,0.9940054379608059,0.993919752059876,0.9938372362474429,0.9937920063499159,0.9937662443634893,0.9937107847993709,0.9936904951396394,0.9936435530672187,0.9935815988389708,0.9935153947559158,0.9935071545164051,0.9935023723666695,0.9934871364969065,0.9934934592081849,0.9934486112281066,0.9934496127118957,0.9934532658564028,0.9934602173919896,0.9934659044721,0.9934739207293181,0.9934743976557197,0.9934679834845568,0.0,0.9934658964863066,0.993462191651162,0.9934842922630084,0.9934842922630084,0.9934969795251931,0.9934959007401251,0.0,0.0,0
ALL_SEN_3d28p33,0.9048108510638454,0.9048108510638454,0.9048108510638454,0.9048108510638454,0.9048108510638454,0.9048108510638454,0.9039048996370713,0.9026062762638255,0.9018349987161894,0.9016592032031708,0.901722539447949,0.9020003388708684,0.9020449010354253,0.9017275432333948,0.9014943154406124,0.9007720916524947,0.9000596901901227,0.8992713134709504,0.0,0.8985478301553551,0.8981003293177009,0.8979786431763445,0.8980151056960627,0.8982921896883093,0.8984227501166959,0.8980723957257489,0.8975156615012111,0.8970681333725016,0.8971028765926392,0.8971838835074264,0.8973242080512817,0.8972336427361605,0.8968868498379459,0.8972180201650365,0.8977193798992483,0.8995982529585062,0.9032945301847499,0.9080262871640781,0.9133195114473104,0.9190184254371503,0.9244709707048053,0.9286364279908557,0.9309253710361197,0.9320976708102824,0.9180109219007554,0.9001801470569508,0.9000706034909053,0.8931131185247018,0.8834322246168531,0.0,0
1o1en1l,0.9833332448636377,0.9833001098506435,0.9828442368148871,0.9828487479792971,0.9826336096387974,0.9826375409036536,0.982507531183991,0.9825290563876719,0.9826912495470251,0.9826830850658416,0.9829183786141843,0.9821058388889725,0.9836468793028982,0.9845840204330708,0.9860802536181772,0.9859554041329835,0.9867127436124598,0.9867075254985461,0.987225798977157,0.9873682997069867,0.9878587905968861,0.9878905935556669,0.9883530560264486,0.988358483118917,0.9885164249014912,0.9885164249014912,0.9887612314755708,0.9887940951447358,0.9889298297200212,0.9888959132619736,0.9890182013031836,0.9890242621824861,0.9891498304081848,0.9891118750434722,0.9891662585021331,0.9868013826360659,0.9892888755423382,0.9893483624028745,0.9893475898786648,0.9893993485300322,0.9893873686573348,0.989425728378392,0.9893944760142425,0.9894306066319931,0.9893708408583431,0.9894077051545929,0.9893485678588587,0.989392063153608,0.989413683565989,0.0,0
1o1en1l,0.9191703135968169,0.0,0.9170319543693445,0.9169180996271982,0.9170275197610895,0.9170998311849173,0.9171310219173133,0.9172201029125852,0.9173823101807325,0.917506503350816,0.9175727954217823,0.9175831973516323,0.9176469825420485,0.9176980519493794,0.9177451458652659,0.9177833837519006,0.9178006451445766,0.9181342951502913,0.9181275514632442,0.9183525758390334,0.9183613469526686,0.9185250781568857,0.9185735857663369,0.91862201162179,0.9187018683757133,0.9186982030020192,0.9187023349795289,0.918629093414985,0.9186767420103927,0.9186149531506994,0.9185419095885405,0.9184742663147725,0.918490368183095,0.9187374698506597,0.9187899275409614,0.919606657301391,0.9184157632263197,0.920995439084795,0.9209515406905096,0.9234234034257194,0.923366685981397,0.9271343609745274,0.9272481110245878,0.9339728118574306,0.9341948313112971,0.9341948313112971,0.0,0.0,0.0,0.0,0
ALL_SEN_1m0aofe,0.9823855912587492,0.9828846757157126,0.9828846757157126,0.9840962707622195,0.9856153614098155,0.9861114242270526,0.9864282906019615,0.9872906292331047,0.9886241111495178,0.9893457593221404,0.990121868264115,0.9909398187699644,0.991442390609819,0.9916385184844334,0.9917750380945061,0.9923157362093263,0.9928334353397437,0.9933560319760363,0.9938210025534502,0.9940837886231384,0.994359133530891,0.994638763461566,0.994840805753485,0.9949740544371318,0.9951354039135812,0.9952269328139534,0.9952618816425605,0.9953702410890126,0.9954884019301405,0.9955186366398489,0.9955061950095045,0.9955202214656566,0.9955314641767501,0.9955718010639886,0.9955412668642745,0.9955079158339112,0.9955079158339112,0.9955038894097729,0.9955428081095687,0.9955428081095687,0.9954725821210645,0.9954076989192745,0.9954707535614025,0.9955059123478872,0.995479100096106,0.9954835690972602,0.9954841612021619,0.9954638615044689,0.9954478315657052,0.0,0
ALL_SEN_1m0aofe,0.9505504244001677,0.9505504244001677,0.95045483464184,0.9504186959601928,0.9504780972370315,0.9503519444828326,0.9503832393197766,0.9504125214858309,0.9504103137408451,0.9505131712005019,0.950459083464069,0.9503774228443165,0.9502665717395066,0.9501917306971545,0.9502133768501309,0.9502059384496767,0.950182524911346,0.9501990701767334,0.9502189661015766,0.9502201482994521,0.9502305812920278,0.9502814567736827,0.9503607665699905,0.9504711491584789,0.9506159477666036,0.9598871501195978,0.9598871501195978,0.0,0.0,0.9634178076893444,0.9648767278941413,0.9669519959650952,0.9682305961767534,0.9689809516240572,0.9694401990010739,0.9697350381950028,0.9699574205190694,0.9701339679338091,0.9702533359000285,0.9703305830696833,0.9704020321365459,0.9704553050984137,0.9704280660072828,0.9703395599289348,0.9702960852768824,0.9703379800357224,0.970372004724796,0.9703585076699498,0.9703728179053887,0.0,0
